Date,Open,High,Low,Close,Volume
2020-04-01,63.7017,65.1669,60.1211,60.5671,65319088
2020-04-02,60.8586,63.7889,60.3777,63.6569,66512632
2020-04-03,63.2806,63.6967,59.401,60.7764,66321384
2020-04-06,63.5996,67.2475,63.024,66.8787,71761468
2020-04-07,69.0964,69.3331,64.1129,64.5439,78116968
2020-04-08,65.6353,66.7666,64.9351,66.5174,53998360
2020-04-09,67.7757,68.005,64.8903,65.5207,52624780
2020-04-13,64.9227,67.3272,64.0381,67.24,39840728
2020-04-14,68.5233,71.0948,68.2465,70.7534,53094668
2020-04-15,69.0715,70.8075,68.618,69.9785,36614884
2020-04-16,71.5333,74.5035,71.4012,73.432,74562040
2020-04-17,74.2543,74.4686,71.4984,72.839,53912196
2020-04-20,71.5732,73.133,71.0823,71.5258,44639848
2020-04-21,70.3447,70.9577,66.5573,67.1553,73515984
2020-04-22,69.0789,71.7302,68.6229,71.3016,46851244
2020-04-23,71.7227,73.0427,70.5167,70.7683,41767600
2020-04-24,70.6662,72.1787,69.9187,72.1587,35264548
2020-04-27,73.5043,75.6248,73.2576,74.0251,47469008
2020-04-28,75.5002,75.7992,72.545,72.5998,43322036
2020-04-29,73.9478,74.8972,73.1953,74.3689,37916188
2020-04-30,73.8289,74.3689,72.6895,72.829,37591772
2020-05-01,70.8531,71.9868,69.9793,70.4619,34209780
2020-05-04,69.9884,72.7194,69.9884,72.5811,31755520
2020-05-05,73.6239,74.8199,72.5823,73.1928,36889564
2020-05-06,73.9877,75.251,73.6089,74.202,32346556
2020-05-07,75.5949,76.599,75.0823,75.9661,37373052
2020-05-08,76.6838,77.9296,76.3449,77.8674,33990712
2020-05-11,77.8175,80.8575,77.531,80.389,46645868
2020-05-12,80.9671,81.4555,77.6705,77.7677,49305928
2020-05-13,78.9139,80.5186,75.697,77.5434,62585008
2020-05-14,78.1576,80.095,76.6215,80.0402,60231236
2020-05-15,78.6373,84.7247,78.4803,84.6275,98175644
2020-05-18,87.3161,88.8709,86.5188,87.2139,77640344
2020-05-19,87.6126,90.5753,87.3385,87.7646,71732196
2020-05-20,89.6135,90.1318,88.5944,89.4042,58753620
2020-05-21,90.2165,90.2255,87.0868,87.4631,76106964
2020-05-22,87.9615,90.6301,86.8451,89.9648,103876500
2020-05-26,91.2655,91.5147,86.434,86.89,77077904
2020-05-27,85.9656,86.0428,79.7038,84.9713,117589224
2020-05-28,83.8451,87.3161,83.5162,84.5901,73612816
2020-05-29,85.2629,88.4623,84.5702,88.4623,74591976
2020-06-01,88.0412,88.1159,86.6084,87.7721,39051100
2020-06-02,87.6724,88.0811,86.2945,87.9615,38990984
2020-06-03,87.9316,88.3701,86.7131,87.4058,36415772
2020-06-04,87.0319,89.1782,86.5283,87.4158,42288280
2020-06-05,87.695,89.7142,86.8322,88.9464,48174604
2020-06-08,88.5201,88.6435,86.6106,87.7997,38618028
2020-06-09,87.7498,90.8385,87.2637,90.2028,46848884
2020-06-10,91.4169,94.7299,91.2748,93.4012,62553176
2020-06-11,91.2399,92.3492,87.6102,87.7124,57647896
2020-06-12,91.3645,91.6113,86.786,89.071,57090816
2020-06-15,87.9019,91.5614,87.1889,91.4767,40000216
2020-06-16,91.9877,92.404,88.1362,90.4272,53382644
2020-06-17,90.8784,92.7256,90.4446,92.0974,40830564
2020-06-18,92.0077,92.5611,90.8859,91.9179,24584856
2020-06-19,92.1622,94.1815,92.011,92.3492,52416052
2020-06-22,92.7356,95.0415,92.4693,94.9966,39592732
2020-06-23,95.2385,96.1509,93.8075,94.2313,37510740
2020-06-24,94.4931,95.2921,91.1851,92.0924,44700840
2020-06-25,93.4142,94.7798,91.5614,94.6302,37607200
2020-06-26,94.7299,94.7299,90.9906,91.2897,59208576
2020-06-29,91.4368,91.7833,88.747,91.7384,33881952
2020-06-30,92.8751,94.9917,92.4016,94.7075,36634680
2020-07-01,94.9368,95.4845,93.8624,95.0291,32948720
2020-07-02,96.116,97.0982,95.5102,95.8492,36407568
2020-07-06,97.1405,98.8058,96.8489,98.1128,31615524
2020-07-07,99.1797,100.4137,98.2274,98.4368,35780156
2020-07-08,99.6534,101.9593,99.3717,101.8695,37749384
2020-07-09,103.5074,105.3995,102.044,104.7912,49470872
2020-07-10,105.5864,106.2496,103.4924,104.4946,49767476
2020-07-13,105.6488,107.6156,99.965,100.2367,45707728
2020-07-14,100.4636,103.7317,97.5768,103.475,54269424
2020-07-15,103.8464,104.0334,100.2716,101.9817,40398492
2020-07-16,99.8653,101.7773,98.6737,101.0594,34496472
2020-07-17,101.9643,102.1936,100.5907,101.725,26628492
2020-07-20,102.4504,105.0131,101.2787,104.8087,28485088
2020-07-21,104.8311,105.299,102.575,102.9913,27766684
2020-07-22,103.3802,105.7236,102.623,104.0907,36729124
2020-07-23,104.3799,105.1701,100.0273,101.0095,41166128
2020-07-24,98.4692,103.3528,97.492,101.6552,47329200
2020-07-27,102.0316,104.1206,101.887,103.9187,28312516
2020-07-28,103.4475,103.5248,101.8022,101.8646,26752036
2020-07-29,103.6126,104.8635,103.1758,104.3575,28279668
2020-07-30,103.455,105.9284,102.6598,105.8382,30352560
2020-07-31,105.3322,107.3589,104.0334,105.8457,38628600
2020-08-03,107.0199,110.6719,106.8479,109.7895,41088180
2020-08-04,110.1858,111.9583,108.75,111.9583,31033560
2020-08-05,112.1203,113.3935,111.345,112.5466,24942652
2020-08-06,113.1748,113.2571,111.4697,113.0327,24431568
2020-08-07,112.8034,114.7204,110.0612,111.6766,34251596
2020-08-10,113.0203,113.7582,108.2563,111.3326,42779592
2020-08-11,110.4227,111.0509,107.6506,108.1915,35070668
2020-08-12,109.595,114.344,109.2709,114.0772,46325996
2020-08-13,115.1317,116.8842,113.2346,114.1047,37163848
2020-08-14,114.9722,116.7147,114.0797,115.3112,36643616
2020-08-17,118.1756,123.7447,117.8359,123.0192,61671432
2020-08-18,124.146,124.6047,120.5189,122.2589,49929968
2020-08-19,122.6154,122.7999,120.636,121.0399,55607912
2020-08-20,119.4095,123.3982,118.4498,121.0648,91653108
2020-08-21,121.6706,127.7228,121.6049,126.4744,99986952
2020-08-24,128.4712,128.7579,124.7194,126.8408,48841472
2020-08-25,125.9484,127.2497,125.38,127.1375,28562468
2020-08-26,127.6285,128.319,126.4171,127.3668,31987832
2020-08-27,127.4516,128.1347,125.307,125.9235,31427884
2020-08-28,126.3888,131.1062,126.0656,131.1037,53715852
2020-08-31,131.453,135.364,130.0068,133.3647,49511556
2020-09-01,134.4557,139.58,134.0218,137.8569,50782440
2020-09-02,146.6619,146.8913,138.6449,143.0985,86628188
2020-09-03,137.9331,138.4903,128.4585,129.8225,92352508
2020-09-04,127.5109,131.4134,116.7485,125.9026,146368284
2020-09-08,117.0452,125.1794,116.7435,118.8257,78849956
2020-09-09,123.6832,127.7653,122.005,126.8252,73163784
2020-09-10,129.5607,130.3187,121.3592,122.803,69868444
2020-09-11,124.5361,126.2018,118.6536,121.3343,63692688
2020-09-14,130.4758,132.8099,125.9888,128.3937,119567544
2020-09-15,132.4608,132.6478,127.9498,129.5781,72385192
2020-09-16,129.2415,130.593,124.8178,124.8253,55484472
2020-09-17,121.0124,125.5759,120.0401,124.3166,79007496
2020-09-18,125.6158,126.0023,119.5812,121.5811,69529876
2020-09-21,118.9454,124.9051,118.7409,124.8527,71739564
2020-09-22,125.4288,126.1569,121.245,126.0547,64387492
2020-09-23,125.4338,126.9449,120.4839,120.9278,64352040
2020-09-24,120.4141,125.3739,119.8331,123.1646,73124032
2020-09-25,124.157,128.5059,122.1447,128.4086,58801628
2020-09-28,130.0694,130.1841,127.1743,130.017,57085844
2020-09-29,129.0445,134.0841,129.0021,131.9196,61898592
2020-09-30,131.2389,135.877,131.1666,134.9594,68583132
2020-10-01,137.2285,137.2758,134.2637,135.7972,52242292
2020-10-02,131.9122,134.8496,130.1766,130.2888,55249588
2020-10-05,132.0219,136.094,131.8899,136.0765,47691108
2020-10-06,137.9467,141.0587,136.3009,137.0141,77923500
2020-10-07,139.6399,140.8318,138.2809,139.2833,41522804
2020-10-08,140.3905,140.4852,137.2285,138.034,37526784
2020-10-09,137.3183,137.8894,136.2585,137.2759,34689092
2020-10-12,139.5376,143.1035,138.7696,141.8966,43330344
2020-10-13,142.5998,143.1184,139.8281,142.1185,34375124
2020-10-14,142.5399,143.0611,139.2434,140.5924,26866228
2020-10-15,137.754,139.6997,137.3258,139.3431,26291712
2020-10-16,140.0089,140.8543,137.5727,137.7622,24263960
2020-10-19,138.6736,139.4778,133.725,134.6327,29190880
2020-10-20,135.488,137.645,134.725,136.1064,22921204
2020-10-21,135.9019,137.5627,134.4307,134.902,21959732
2020-10-22,134.8796,135.7698,131.9795,133.2687,28938048
2020-10-23,134.1564,135.5853,132.573,135.5553,23348428
2020-10-26,133.927,136.5781,130.0519,131.0768,33601104
2020-10-27,132.7201,134.0766,131.578,133.6253,24931084
2020-10-28,131.6429,132.2613,125.7679,125.9474,37302232
2020-10-29,128.057,131.5905,127.1743,129.9073,32008184
2020-10-30,128.1717,129.0333,122.6858,125.0198,41739600
2020-11-02,126.2542,128.0387,123.6334,125.4861,29965264
2020-11-03,126.7604,130.7152,125.7056,129.8624,27290108
2020-11-04,133.5505,137.9218,133.0281,137.5901,41022928
2020-11-05,141.2632,143.0237,139.5526,141.2383,31707440
2020-11-06,140.7371,145.5148,138.595,145.248,38334928
2020-11-09,145.1533,146.5397,135.7598,135.9593,58297788
2020-11-10,135.7174,135.7174,125.9599,127.3738,63898760
2020-11-11,130.204,134.0056,129.1517,133.8372,40474344
2020-11-12,134.4449,137.3083,132.8198,134.2237,36663500
2020-11-13,135.9247,136.3383,130.2589,132.6303,34676232
2020-11-16,131.3885,136.1463,131.224,134.8073,41377480
2020-11-17,135.1788,135.6152,132.6989,133.8796,31202796
2020-11-18,134.3085,135.7099,131.5132,133.9445,51092532
2020-11-19,131.79,134.5305,130.6654,134.0592,56593420
2020-11-20,134.1963,134.6003,130.3163,130.5432,33686192
2020-11-23,131.3748,133.4831,129.8225,131.0643,35979156
2020-11-24,131.0893,131.2838,128.5208,129.2465,34275532
2020-11-25,129.9921,132.3549,129.8674,132.0094,25991640
2020-11-27,133.4083,133.7325,131.369,132.2737,16727520
2020-11-30,132.3111,133.7824,129.3921,133.6727,28695200
2020-12-01,134.5778,134.9419,131.9446,133.5579,29649516
2020-12-02,133.164,136.3851,132.0044,135.099,28336120
2020-12-03,135.5684,136.2917,132.9892,133.6577,19952064
2020-12-04,134.1815,135.294,133.5848,135.2765,20224340
2020-12-07,135.7056,137.0026,134.6953,135.7604,22324324
2020-12-08,135.5434,135.6806,132.5153,133.1987,27192088
2020-12-09,132.7048,133.8373,128.392,129.0157,40130120
2020-12-10,128.3996,130.3926,128.2038,129.4298,20776472
2020-12-11,129.3799,129.9062,127.9406,129.8388,20926564
2020-12-14,130.5834,133.5854,130.4799,132.7872,27015788
2020-12-15,134.0942,134.3362,131.5699,133.3035,19348592
2020-12-16,133.9221,134.0693,131.8268,132.1262,22311468
2020-12-17,133.3659,133.4931,131.4876,133.1114,23138388
2020-12-18,133.4881,133.7475,130.41,132.4205,34206464
2020-12-21,130.4524,133.3983,129.3824,133.0216,30233216
2020-12-22,132.8919,133.0715,130.2442,132.4829,18631488
2020-12-23,132.2609,132.4504,129.7565,129.7989,17789692
2020-12-24,130.0783,131.0286,129.0955,129.6443,9788352
2020-12-28,130.3302,130.3302,127.3437,128.7089,21256564
2020-12-29,128.9583,130.43,128.1327,129.1404,16963924
2020-12-30,129.6099,131.8393,128.6765,131.1608,22539716
2020-12-31,131.0686,131.2145,128.8585,130.2554,19242440
2021-01-04,130.7468,136.2169,129.3325,130.8391,56064180
2021-01-05,130.7019,134.1316,130.5747,133.745,31444360
2021-01-06,131.9266,132.1511,125.576,125.8603,58042300
2021-01-07,129.3824,133.4756,128.5742,133.1389,45653220
2021-01-08,133.3235,133.9071,130.1257,132.4679,29252860
2021-01-11,133.8847,139.2949,133.3235,135.9076,51902880
2021-01-12,137.2146,137.2346,133.1488,134.5432,28712296
2021-01-13,134.5952,135.9425,133.548,135.0121,20868776
2021-01-14,135.4437,135.6906,131.5076,131.7046,28312028
2021-01-15,131.9815,132.9518,128.195,128.3048,27778128
2021-01-19,129.8688,130.6443,128.1502,129.9586,22170292
2021-01-20,130.8216,134.0019,130.2728,133.3559,25576304
2021-01-21,133.8832,139.6777,132.2309,138.3621,33833960
2021-01-22,137.0908,138.105,135.965,136.8156,24681856
2021-01-25,137.5065,137.9729,132.0661,136.2244,24782992
2021-01-26,135.4979,136.1396,133.5729,134.0493,16398040
2021-01-27,132.0014,132.0289,127.6488,128.886,37127284
2021-01-28,129.6692,133.0965,129.3125,130.2155,22683992
2021-01-29,130.4549,133.0466,128.8237,129.6044,27155204
2021-02-01,130.2388,132.408,128.7363,132.0713,21319472
2021-02-02,133.6851,135.4137,132.5552,135.2616,21815368
2021-02-03,136.0523,139.0031,134.86,134.9997,24540928
2021-02-04,135.0046,136.4264,133.0776,136.3341,20133848
2021-02-05,136.9403,137.0625,135.1518,135.6033,16915364
2021-02-08,136.9624,144.4109,136.9624,144.0617,43377556
2021-02-09,143.0826,145.5034,141.904,142.3106,28756012
2021-02-10,144.3061,148.7136,143.0901,147.3093,48191048
2021-02-11,149.4644,152.3779,148.9132,152.1633,44530188
2021-02-12,150.1604,152.5663,147.4166,149.2749,37475748
2021-02-16,150.3025,153.3781,149.1626,152.9565,32195952
2021-02-17,151.3676,151.8916,147.4665,148.7236,27569868
2021-02-18,146.9576,148.3969,145.4211,147.9554,23408080
2021-02-19,149.9059,151.4275,148.132,148.9282,27172412
2021-02-22,147.4141,150.991,142.9267,143.2335,32588556
2021-02-23,140.4349,142.0662,133.5928,141.1009,39177932
2021-02-24,140.9088,144.7401,137.2496,144.6628,44831908
2021-02-25,140.1372,143.4231,131.8643,132.7747,82443604
2021-02-26,137.2146,138.2323,133.3085,136.8355,50093040
2021-03-01,138.4369,138.9358,135.2266,138.1051,35318300
2021-03-02,138.6863,138.8909,133.6577,133.76,26411412
2021-03-03,133.9595,134.2114,127.6987,127.7585,37527864
2021-03-04,127.7186,129.4572,120.5648,123.4233,57334516
2021-03-05,125.2168,125.2168,116.5289,124.3338,54283884
2021-03-08,124.219,124.4311,115.404,115.6709,54311168
2021-03-09,121.0674,125.923,120.3588,124.9599,52182552
2021-03-10,128.1562,129.5485,124.3336,124.4409,38437656
2021-03-11,129.249,130.2097,127.0982,129.6832,29991428
2021-03-12,126.2374,128.6377,125.656,128.3109,24396396
2021-03-15,128.3982,131.8116,127.4238,131.6569,22100244
2021-03-16,133.3062,134.8631,130.9133,132.6549,27084536
2021-03-17,130.1448,134.2718,129.6433,133.154,24254968
2021-03-18,131.1104,131.5845,126.924,126.9784,29418808
2021-03-19,127.2529,128.9646,125.8806,128.2086,29920696
2021-03-22,128.8773,133.6854,128.8174,131.607,29780308
2021-03-23,132.2856,133.1864,129.9602,130.4542,22110880
2021-03-24,131.2576,131.3362,126.1226,126.185,24424612
2021-03-25,124.7528,126.9011,122.4822,125.1096,29514456
2021-03-26,125.3017,128.3134,123.4952,128.1437,36396896
2021-03-29,127.9541,130.3719,126.7539,129.2316,27351988
2021-03-30,128.1706,129.501,126.8038,128.4681,19829756
2021-03-31,129.9028,134.444,129.5734,133.2238,31477752
2021-04-01,135.4595,138.4312,134.8507,137.8498,30827460
2021-04-05,138.4063,139.868,137.0639,139.6039,25434284
2021-04-06,139.7255,140.2689,137.4693,138.3464,19174596
2021-04-07,138.5385,142.1589,136.8493,141.1609,25128436
2021-04-08,142.2513,144.4346,142.2133,142.8925,24441492
2021-04-09,141.8645,143.8008,141.4753,143.7209,19517088
2021-04-12,142.6206,153.2275,141.1185,151.7953,86932200
2021-04-13,152.0198,156.6957,150.9644,156.4911,67621188
2021-04-14,155.9472,156.8999,151.9799,152.4739,38550192
2021-04-15,156.3215,161.8273,156.0121,161.0598,59848068
2021-04-16,160.2198,161.3442,158.345,158.8166,33520756
2021-04-19,155.0643,157.7687,152.0348,153.3198,40441808
2021-04-20,152.9355,154.6697,149.34,151.4185,33413304
2021-04-21,150.8945,153.3273,150.7298,153.3073,21677704
